2017-09-29 11:20:40 INFO run.py:215 GNS3 server version 2.0.3
2017-09-29 11:20:40 INFO run.py:217 Copyright (c) 2007-2017 GNS3 Technologies Inc.
2017-09-29 11:20:40 INFO run.py:220 Config file /etc/xdg/GNS3.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /gns3_server.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /Users/admin/.config/GNS3.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /etc/xdg/GNS3/gns3_server.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /etc/gns3/gns3_server.conf loaded
2017-09-29 11:20:40 INFO run.py:220 Config file /Users/admin/.config/GNS3/gns3_server.conf loaded
2017-09-29 11:20:40 WARNING run.py:226 Local mode is enabled. Beware, clients will have full control on your filesystem
2017-09-29 11:20:40 INFO run.py:229 uBridge will be used to handle node connections
2017-09-29 11:20:40 INFO run.py:239 Running with Python 3.5.2 and has PID 98158
2017-09-29 11:20:40 INFO web_server.py:265 Starting server on 127.0.0.1:3080
2017-09-29 11:20:40 INFO __init__.py:53 Load controller configuration file /Users/admin/.config/GNS3/gns3_controller.conf
2017-09-29 11:20:40 INFO __init__.py:57 Start controller
2017-09-29 11:20:40 INFO compute.py:79 Create compute local
2017-09-29 11:20:40 INFO base_events.py:979 <Server sockets=[<socket.socket fd=9, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('127.0.0.1', 3080)>]> is serving
2017-09-29 14:45:11 INFO base_events.py:1274 poll 998.351 ms took 1002.901 ms: timeout
2017-09-29 14:45:12 INFO base_events.py:1274 poll 998.541 ms took 1008.319 ms: timeout
2017-09-29 14:45:13 INFO base_events.py:1274 poll 998.343 ms took 1000.175 ms: timeout
2017-09-29 14:45:14 INFO base_events.py:1274 poll 998.560 ms took 1003.903 ms: timeout
2017-09-29 14:45:15 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:45:15 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:45:17 INFO base_events.py:1274 poll 998.221 ms took 1008.147 ms: timeout
2017-09-29 14:45:19 INFO base_events.py:1274 poll 998.240 ms took 1005.300 ms: timeout
2017-09-29 14:45:23 INFO base_events.py:1274 poll 998.235 ms took 1006.829 ms: timeout
2017-09-29 14:45:24 INFO base_events.py:1274 poll 998.578 ms took 1000.709 ms: timeout
2017-09-29 14:45:32 INFO base_events.py:1274 poll 998.444 ms took 1008.419 ms: timeout
2017-09-29 14:45:33 INFO base_events.py:1274 poll 998.342 ms took 1005.363 ms: timeout
2017-09-29 14:45:34 INFO base_events.py:1274 poll 998.540 ms took 1003.523 ms: timeout
2017-09-29 14:45:36 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:45:36 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:45:44 INFO base_events.py:1274 poll 998.425 ms took 1000.616 ms: timeout
2017-09-29 14:45:46 INFO base_events.py:1274 poll 998.505 ms took 1005.248 ms: timeout
2017-09-29 14:45:47 INFO base_events.py:1274 poll 998.335 ms took 1007.357 ms: timeout
2017-09-29 14:45:49 INFO base_events.py:1274 poll 998.276 ms took 1005.687 ms: timeout
2017-09-29 14:45:52 INFO base_events.py:1274 poll 998.438 ms took 1008.307 ms: timeout
2017-09-29 14:45:53 INFO base_events.py:1274 poll 998.056 ms took 1003.957 ms: timeout
2017-09-29 14:45:56 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:45:56 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:45:57 INFO base_events.py:1274 poll 998.305 ms took 1003.191 ms: timeout
2017-09-29 14:45:58 INFO base_events.py:1274 poll 998.540 ms took 1000.746 ms: timeout
2017-09-29 14:46:01 INFO base_events.py:1274 poll 998.238 ms took 1008.360 ms: timeout
2017-09-29 14:46:02 INFO base_events.py:1274 poll 998.534 ms took 1001.743 ms: timeout
2017-09-29 14:46:03 INFO base_events.py:1274 poll 998.438 ms took 1002.195 ms: timeout
2017-09-29 14:46:07 INFO base_events.py:1274 poll 998.245 ms took 1008.142 ms: timeout
2017-09-29 14:46:11 INFO base_events.py:1274 poll 998.279 ms took 1007.360 ms: timeout
2017-09-29 14:46:12 INFO base_events.py:1274 poll 998.512 ms took 1006.458 ms: timeout
2017-09-29 14:46:13 INFO base_events.py:1274 poll 998.340 ms took 1007.754 ms: timeout
2017-09-29 14:46:14 INFO base_events.py:1274 poll 998.324 ms took 1005.312 ms: timeout
2017-09-29 14:46:16 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:46:16 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:46:17 INFO base_events.py:1274 poll 998.322 ms took 1006.534 ms: timeout
2017-09-29 14:46:18 INFO base_events.py:1274 poll 998.537 ms took 1006.682 ms: timeout
2017-09-29 14:46:19 INFO base_events.py:1274 poll 998.349 ms took 1000.607 ms: timeout
2017-09-29 14:46:21 INFO base_events.py:1274 poll 998.302 ms took 1008.337 ms: timeout
2017-09-29 14:46:22 INFO base_events.py:1274 poll 998.538 ms took 1005.448 ms: timeout
2017-09-29 14:46:23 INFO base_events.py:1274 poll 998.342 ms took 1007.839 ms: timeout
2017-09-29 14:46:33 INFO base_events.py:1274 poll 998.265 ms took 1007.945 ms: timeout
2017-09-29 14:46:36 INFO base_events.py:1274 poll 998.508 ms took 1006.423 ms: timeout
2017-09-29 14:46:36 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:46:36 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:46:38 INFO base_events.py:1274 poll 998.508 ms took 1003.642 ms: timeout
2017-09-29 14:46:39 INFO base_events.py:1274 poll 998.346 ms took 1000.046 ms: timeout
2017-09-29 14:46:41 INFO base_events.py:1274 poll 998.297 ms took 1003.061 ms: timeout
2017-09-29 14:46:42 INFO base_events.py:1274 poll 998.554 ms took 1000.636 ms: timeout
2017-09-29 14:46:43 INFO base_events.py:1274 poll 998.343 ms took 1007.898 ms: timeout
2017-09-29 14:46:47 INFO base_events.py:1274 poll 998.257 ms took 1008.165 ms: timeout
2017-09-29 14:46:48 INFO base_events.py:1274 poll 998.540 ms took 1004.487 ms: timeout
2017-09-29 14:46:52 INFO base_events.py:1274 poll 998.429 ms took 1008.305 ms: timeout
2017-09-29 14:46:53 INFO base_events.py:1274 poll 998.345 ms took 1002.792 ms: timeout
2017-09-29 14:46:54 INFO base_events.py:1274 poll 998.537 ms took 1001.317 ms: timeout
2017-09-29 14:46:57 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:46:57 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:47:03 INFO base_events.py:1274 poll 998.243 ms took 1007.959 ms: timeout
2017-09-29 14:47:04 INFO base_events.py:1274 poll 998.536 ms took 1005.789 ms: timeout
2017-09-29 14:47:08 INFO base_events.py:1274 poll 998.435 ms took 1008.031 ms: timeout
2017-09-29 14:47:10 INFO base_events.py:1274 poll 998.341 ms took 1005.759 ms: timeout
2017-09-29 14:47:13 INFO base_events.py:1274 poll 998.134 ms took 1006.409 ms: timeout
2017-09-29 14:47:14 INFO base_events.py:1274 poll 998.306 ms took 1003.369 ms: timeout
2017-09-29 14:47:15 INFO base_events.py:1274 poll 998.644 ms took 1002.057 ms: timeout
2017-09-29 14:47:17 INFO base_events.py:1274 poll 998.438 ms took 1001.377 ms: timeout
2017-09-29 14:47:17 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:47:17 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:47:19 INFO base_events.py:1274 poll 998.516 ms took 1008.269 ms: timeout
2017-09-29 14:47:20 INFO base_events.py:1274 poll 998.346 ms took 1005.592 ms: timeout
2017-09-29 14:47:22 INFO base_events.py:1274 poll 998.239 ms took 1006.129 ms: timeout
2017-09-29 14:47:23 INFO base_events.py:1274 poll 998.545 ms took 1008.322 ms: timeout
2017-09-29 14:47:24 INFO base_events.py:1274 poll 998.345 ms took 1005.358 ms: timeout
2017-09-29 14:47:28 INFO base_events.py:1274 poll 998.262 ms took 1008.194 ms: timeout
2017-09-29 14:47:29 INFO base_events.py:1274 poll 998.540 ms took 1005.613 ms: timeout
2017-09-29 14:47:32 INFO base_events.py:1274 poll 998.188 ms took 1005.039 ms: timeout
2017-09-29 14:47:33 INFO base_events.py:1274 poll 998.548 ms took 1001.838 ms: timeout
2017-09-29 14:47:34 INFO base_events.py:1274 poll 998.343 ms took 1005.396 ms: timeout
2017-09-29 14:47:37 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:47:37 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:47:39 INFO base_events.py:1274 poll 998.512 ms took 1005.695 ms: timeout
2017-09-29 14:47:40 INFO base_events.py:1274 poll 998.347 ms took 1008.466 ms: timeout
2017-09-29 14:47:42 INFO base_events.py:1274 poll 998.231 ms took 1004.272 ms: timeout
2017-09-29 14:47:49 INFO base_events.py:1274 poll 998.437 ms took 1008.086 ms: timeout
2017-09-29 14:47:52 INFO base_events.py:1274 poll 998.313 ms took 1002.112 ms: timeout
2017-09-29 14:47:53 INFO base_events.py:1274 poll 998.521 ms took 1006.420 ms: timeout
2017-09-29 14:47:57 INFO base_events.py:1274 poll 998.467 ms took 1000.598 ms: timeout
2017-09-29 14:47:57 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:47:57 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:47:59 INFO base_events.py:1274 poll 998.421 ms took 1008.070 ms: timeout
2017-09-29 14:48:14 INFO base_events.py:1274 poll 998.240 ms took 1007.929 ms: timeout
2017-09-29 14:48:15 INFO base_events.py:1274 poll 998.553 ms took 1005.817 ms: timeout
2017-09-29 14:48:18 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:48:18 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:48:19 INFO base_events.py:1274 poll 998.518 ms took 1005.705 ms: timeout
2017-09-29 14:48:24 INFO base_events.py:1274 poll 998.269 ms took 1007.957 ms: timeout
2017-09-29 14:48:27 INFO base_events.py:1274 poll 998.513 ms took 1008.637 ms: timeout
2017-09-29 14:48:28 INFO base_events.py:1274 poll 998.359 ms took 1005.236 ms: timeout
2017-09-29 14:48:29 INFO base_events.py:1274 poll 998.542 ms took 1008.059 ms: timeout
2017-09-29 14:48:32 INFO base_events.py:1274 poll 998.358 ms took 1001.763 ms: timeout
2017-09-29 14:48:34 INFO base_events.py:1274 poll 997.855 ms took 1007.011 ms: timeout
2017-09-29 14:48:38 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:48:38 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:48:41 INFO base_events.py:1274 poll 998.509 ms took 1002.733 ms: timeout
2017-09-29 14:48:42 INFO base_events.py:1274 poll 998.343 ms took 1001.801 ms: timeout
2017-09-29 14:48:43 INFO base_events.py:1274 poll 998.545 ms took 1007.241 ms: timeout
2017-09-29 14:48:44 INFO base_events.py:1274 poll 998.349 ms took 1002.147 ms: timeout
2017-09-29 14:48:48 INFO base_events.py:1274 poll 998.235 ms took 1008.153 ms: timeout
2017-09-29 14:48:49 INFO base_events.py:1274 poll 998.547 ms took 1000.817 ms: timeout
2017-09-29 14:48:53 INFO base_events.py:1274 poll 998.412 ms took 1008.335 ms: timeout
2017-09-29 14:48:56 INFO base_events.py:1274 poll 998.347 ms took 1006.159 ms: timeout
2017-09-29 14:48:57 INFO base_events.py:1274 poll 998.542 ms took 1005.598 ms: timeout
2017-09-29 14:48:58 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:48:58 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:49:02 INFO base_events.py:1274 poll 998.307 ms took 1003.493 ms: timeout
2017-09-29 14:49:03 INFO base_events.py:1274 poll 998.636 ms took 1001.480 ms: timeout
2017-09-29 14:49:04 INFO base_events.py:1274 poll 998.353 ms took 1003.944 ms: timeout
2017-09-29 14:49:06 INFO base_events.py:1274 poll 998.308 ms took 1000.129 ms: timeout
2017-09-29 14:49:07 INFO base_events.py:1274 poll 998.543 ms took 1008.592 ms: timeout
2017-09-29 14:49:08 INFO base_events.py:1274 poll 998.346 ms took 1005.190 ms: timeout
2017-09-29 14:49:09 INFO base_events.py:1274 poll 998.540 ms took 1008.090 ms: timeout
2017-09-29 14:49:11 INFO base_events.py:1274 poll 998.496 ms took 1005.098 ms: timeout
2017-09-29 14:49:18 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:49:18 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:49:22 INFO base_events.py:1274 poll 998.281 ms took 1005.012 ms: timeout
2017-09-29 14:49:28 INFO base_events.py:1274 poll 998.274 ms took 1008.109 ms: timeout
2017-09-29 14:49:29 INFO base_events.py:1274 poll 998.546 ms took 1005.220 ms: timeout
2017-09-29 14:49:34 INFO base_events.py:1274 poll 998.271 ms took 1008.037 ms: timeout
2017-09-29 14:49:37 INFO base_events.py:1274 poll 998.428 ms took 1002.277 ms: timeout
2017-09-29 14:49:38 INFO base_events.py:1274 poll 998.454 ms took 1001.508 ms: timeout
2017-09-29 14:49:39 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:49:39 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:49:43 INFO base_events.py:1274 poll 998.429 ms took 1008.344 ms: timeout
2017-09-29 14:49:44 INFO base_events.py:1274 poll 998.349 ms took 1000.369 ms: timeout
2017-09-29 14:49:48 INFO base_events.py:1274 poll 998.256 ms took 1008.165 ms: timeout
2017-09-29 14:49:49 INFO base_events.py:1274 poll 998.532 ms took 1006.288 ms: timeout
2017-09-29 14:49:52 INFO base_events.py:1274 poll 997.292 ms took 1004.091 ms: timeout
2017-09-29 14:49:53 INFO base_events.py:1274 poll 998.545 ms took 1007.427 ms: timeout
2017-09-29 14:49:54 INFO base_events.py:1274 poll 998.326 ms took 1006.271 ms: timeout
2017-09-29 14:49:57 INFO base_events.py:1274 poll 998.454 ms took 1008.366 ms: timeout
2017-09-29 14:49:58 INFO base_events.py:1274 poll 998.348 ms took 1006.293 ms: timeout
2017-09-29 14:49:59 INFO base_events.py:1274 poll 998.540 ms took 1004.684 ms: timeout
2017-09-29 14:50:01 INFO base_events.py:1274 poll 998.495 ms took 1005.106 ms: timeout
2017-09-29 14:50:02 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:50:02 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:50:08 INFO base_events.py:1274 poll 998.252 ms took 1008.205 ms: timeout
2017-09-29 14:50:09 INFO base_events.py:1274 poll 998.545 ms took 1002.901 ms: timeout
2017-09-29 14:50:12 INFO base_events.py:1274 poll 998.265 ms took 1008.341 ms: timeout
2017-09-29 14:50:13 INFO base_events.py:1274 poll 998.527 ms took 1008.496 ms: timeout
2017-09-29 14:50:14 INFO base_events.py:1274 poll 998.323 ms took 1004.743 ms: timeout
2017-09-29 14:50:16 INFO base_events.py:1274 poll 998.300 ms took 1004.759 ms: timeout
2017-09-29 14:50:22 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:50:22 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:50:23 INFO base_events.py:1274 poll 998.455 ms took 1008.457 ms: timeout
2017-09-29 14:50:24 INFO base_events.py:1274 poll 998.345 ms took 1004.685 ms: timeout
2017-09-29 14:50:27 INFO base_events.py:1274 poll 998.439 ms took 1001.969 ms: timeout
2017-09-29 14:50:28 INFO base_events.py:1274 poll 998.356 ms took 1004.859 ms: timeout
2017-09-29 14:50:31 INFO base_events.py:1274 poll 998.515 ms took 1001.303 ms: timeout
2017-09-29 14:50:32 INFO base_events.py:1274 poll 998.348 ms took 1008.422 ms: timeout
2017-09-29 14:50:33 INFO base_events.py:1274 poll 998.546 ms took 1001.822 ms: timeout
2017-09-29 14:50:38 INFO base_events.py:1274 poll 998.254 ms took 1008.192 ms: timeout
2017-09-29 14:50:39 INFO base_events.py:1274 poll 998.547 ms took 1000.238 ms: timeout
2017-09-29 14:50:42 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:50:42 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:50:43 INFO base_events.py:1274 poll 998.477 ms took 1008.386 ms: timeout
2017-09-29 14:50:44 INFO base_events.py:1274 poll 998.344 ms took 1005.412 ms: timeout
2017-09-29 14:50:48 INFO base_events.py:1274 poll 997.986 ms took 1007.361 ms: timeout
2017-09-29 14:50:49 INFO base_events.py:1274 poll 998.268 ms took 1005.931 ms: timeout
2017-09-29 14:50:57 INFO base_events.py:1274 poll 998.468 ms took 1008.489 ms: timeout
2017-09-29 14:50:58 INFO base_events.py:1274 poll 998.352 ms took 1005.293 ms: timeout
2017-09-29 14:50:59 INFO base_events.py:1274 poll 998.544 ms took 1008.028 ms: timeout
2017-09-29 14:51:03 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:51:03 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:51:13 INFO base_events.py:1274 poll 998.444 ms took 1008.463 ms: timeout
2017-09-29 14:51:14 INFO base_events.py:1274 poll 998.350 ms took 1005.327 ms: timeout
2017-09-29 14:51:19 INFO base_events.py:1274 poll 998.439 ms took 1008.083 ms: timeout
2017-09-29 14:51:21 INFO base_events.py:1274 poll 998.496 ms took 1004.570 ms: timeout
2017-09-29 14:51:22 INFO base_events.py:1274 poll 998.332 ms took 1003.734 ms: timeout
2017-09-29 14:51:23 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:51:23 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:51:24 INFO base_events.py:1274 poll 998.316 ms took 1000.766 ms: timeout
2017-09-29 14:51:27 INFO base_events.py:1274 poll 998.452 ms took 1008.441 ms: timeout
2017-09-29 14:51:28 INFO base_events.py:1274 poll 998.352 ms took 1001.531 ms: timeout
2017-09-29 14:51:29 INFO base_events.py:1274 poll 998.537 ms took 1002.383 ms: timeout
2017-09-29 14:51:33 INFO base_events.py:1274 poll 998.467 ms took 1008.349 ms: timeout
2017-09-29 14:51:34 INFO base_events.py:1274 poll 998.343 ms took 1005.431 ms: timeout
2017-09-29 14:51:37 INFO base_events.py:1274 poll 998.432 ms took 1008.457 ms: timeout
2017-09-29 14:51:38 INFO base_events.py:1274 poll 998.356 ms took 1005.290 ms: timeout
2017-09-29 14:51:39 INFO base_events.py:1274 poll 998.546 ms took 1008.014 ms: timeout
2017-09-29 14:51:43 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:51:43 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:51:45 INFO base_events.py:1274 poll 998.299 ms took 1003.068 ms: timeout
2017-09-29 14:51:47 INFO base_events.py:1274 poll 998.273 ms took 1004.042 ms: timeout
2017-09-29 14:51:48 INFO base_events.py:1274 poll 998.519 ms took 1005.223 ms: timeout
2017-09-29 14:51:50 INFO base_events.py:1274 poll 998.426 ms took 1002.549 ms: timeout
2017-09-29 14:51:52 INFO base_events.py:1274 poll 998.468 ms took 1002.770 ms: timeout
2017-09-29 14:51:53 INFO base_events.py:1274 poll 998.352 ms took 1004.988 ms: timeout
2017-09-29 14:51:54 INFO base_events.py:1274 poll 998.551 ms took 1008.343 ms: timeout
2017-09-29 14:51:55 INFO base_events.py:1274 poll 998.357 ms took 1005.470 ms: timeout
2017-09-29 14:51:59 INFO base_events.py:1274 poll 998.274 ms took 1008.143 ms: timeout
2017-09-29 14:52:00 INFO base_events.py:1274 poll 998.544 ms took 1005.655 ms: timeout
2017-09-29 14:52:02 INFO base_events.py:1274 poll 998.545 ms took 1006.016 ms: timeout
2017-09-29 14:52:03 INFO base_events.py:1274 poll 998.353 ms took 1002.699 ms: timeout
2017-09-29 14:52:03 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:52:03 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:52:05 INFO base_events.py:1274 poll 998.252 ms took 1000.367 ms: timeout
2017-09-29 14:52:12 INFO base_events.py:1274 poll 998.426 ms took 1000.818 ms: timeout
2017-09-29 14:52:13 INFO base_events.py:1274 poll 998.347 ms took 1006.299 ms: timeout
2017-09-29 14:52:14 INFO base_events.py:1274 poll 998.539 ms took 1004.384 ms: timeout
2017-09-29 14:52:18 INFO base_events.py:1274 poll 998.434 ms took 1008.537 ms: timeout
2017-09-29 14:52:19 INFO base_events.py:1274 poll 998.321 ms took 1005.201 ms: timeout
2017-09-29 14:52:20 INFO base_events.py:1274 poll 998.537 ms took 1008.066 ms: timeout
2017-09-29 14:52:23 INFO base_events.py:1274 poll 998.243 ms took 1008.287 ms: timeout
2017-09-29 14:52:23 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:52:23 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:52:25 INFO base_events.py:1274 poll 998.316 ms took 1002.622 ms: timeout
2017-09-29 14:52:28 INFO base_events.py:1274 poll 998.438 ms took 1008.556 ms: timeout
2017-09-29 14:52:30 INFO base_events.py:1274 poll 998.583 ms took 1003.526 ms: timeout
2017-09-29 14:52:33 INFO base_events.py:1274 poll 998.250 ms took 1008.273 ms: timeout
2017-09-29 14:52:35 INFO base_events.py:1274 poll 998.140 ms took 1004.890 ms: timeout
2017-09-29 14:52:38 INFO base_events.py:1274 poll 998.433 ms took 1006.985 ms: timeout
2017-09-29 14:52:39 INFO base_events.py:1274 poll 998.317 ms took 1006.705 ms: timeout
2017-09-29 14:52:42 INFO base_events.py:1274 poll 998.463 ms took 1001.754 ms: timeout
2017-09-29 14:52:43 INFO base_events.py:1274 poll 998.353 ms took 1005.096 ms: timeout
2017-09-29 14:52:44 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:52:44 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:52:45 INFO base_events.py:1274 poll 998.333 ms took 1007.939 ms: timeout
2017-09-29 14:52:48 INFO base_events.py:1274 poll 998.453 ms took 1008.493 ms: timeout
2017-09-29 14:52:50 INFO base_events.py:1274 poll 998.433 ms took 1005.474 ms: timeout
2017-09-29 14:52:52 INFO base_events.py:1274 poll 998.628 ms took 1001.472 ms: timeout
2017-09-29 14:52:53 INFO base_events.py:1274 poll 998.352 ms took 1004.029 ms: timeout
2017-09-29 14:52:55 INFO base_events.py:1274 poll 998.302 ms took 1006.790 ms: timeout
2017-09-29 14:52:58 INFO base_events.py:1274 poll 998.393 ms took 1004.801 ms: timeout
2017-09-29 14:53:03 INFO base_events.py:1274 poll 998.243 ms took 1001.267 ms: timeout
2017-09-29 14:53:04 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:53:04 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:53:07 INFO base_events.py:1274 poll 998.313 ms took 1006.157 ms: timeout
2017-09-29 14:53:08 INFO base_events.py:1274 poll 998.558 ms took 1004.371 ms: timeout
2017-09-29 14:53:14 INFO base_events.py:1274 poll 998.444 ms took 1008.330 ms: timeout
2017-09-29 14:53:15 INFO base_events.py:1274 poll 998.355 ms took 1002.370 ms: timeout
2017-09-29 14:53:19 INFO base_events.py:1274 poll 998.221 ms took 1008.054 ms: timeout
2017-09-29 14:53:20 INFO base_events.py:1274 poll 998.486 ms took 1003.176 ms: timeout
2017-09-29 14:53:23 INFO base_events.py:1274 poll 998.278 ms took 1007.859 ms: timeout
2017-09-29 14:53:24 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:53:24 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:53:27 INFO base_events.py:1274 poll 998.302 ms took 1005.012 ms: timeout
2017-09-29 14:53:28 INFO base_events.py:1274 poll 998.537 ms took 1008.142 ms: timeout
2017-09-29 14:53:29 INFO base_events.py:1274 poll 998.329 ms took 1005.555 ms: timeout
2017-09-29 14:53:30 INFO base_events.py:1274 poll 998.541 ms took 1007.551 ms: timeout
2017-09-29 14:53:33 INFO base_events.py:1274 poll 998.236 ms took 1006.488 ms: timeout
2017-09-29 14:53:34 INFO base_events.py:1274 poll 998.546 ms took 1007.303 ms: timeout
2017-09-29 14:53:35 INFO base_events.py:1274 poll 998.346 ms took 1005.766 ms: timeout
2017-09-29 14:53:38 INFO base_events.py:1274 poll 998.441 ms took 1008.563 ms: timeout
2017-09-29 14:53:39 INFO base_events.py:1274 poll 998.274 ms took 1005.195 ms: timeout
2017-09-29 14:53:41 INFO base_events.py:1274 poll 996.315 ms took 1001.782 ms: timeout
2017-09-29 14:53:42 INFO base_events.py:1274 poll 998.300 ms took 1001.029 ms: timeout
2017-09-29 14:53:43 INFO base_events.py:1274 poll 998.350 ms took 1000.088 ms: timeout
2017-09-29 14:53:44 INFO base_events.py:1274 poll 998.554 ms took 1005.457 ms: timeout
2017-09-29 14:53:44 INFO helpers.py:480 127.0.0.1 - - [29/Sep/2017:05:53:44 +0000] "GET /v2/computes HTTP/1.1" 200 740 "-" "GNS3 QT Client v2.0.3"
2017-09-29 14:53:46 INFO base_events.py:1274 poll 998.421 ms took 1002.088 ms: timeout
2017-09-29 14:53:47 INFO base_events.py:1274 poll 998.355 ms took 1004.731 ms: timeout
